10868.77	3.881976e+03 
10887.19	5.287916e+06 
10905.63	7.553631e+05 
10924.10	1.229106e+04 
10942.61	4.230137e+02 
10961.14	2.203364e+03 
10979.71	1.047635e+04 
10998.31	4.988913e+02 
11016.94	4.485278e+02 
11035.60	1.006489e+04 
11054.30	4.346105e+03 
11073.02	3.480297e+04 
11091.78	4.662463e+02 
11110.57	1.589358e+05 
11129.39	6.750064e+03 
11148.24	6.270732e+06 
11167.13	1.592767e+03 
11186.04	1.080888e+05 
11204.99	8.769370e+05 
11223.97	3.083023e+05 
11242.99	2.876462e+03 
11262.03	4.099822e+05 
11281.11	9.025028e+03 
11300.22	1.586683e+03 
11319.36	7.473188e+04 
11338.54	9.558740e+03 
11357.74	1.017504e+03 
11376.98	2.860072e+03 
11396.25	3.160672e+03 
11415.56	1.295001e+03 
11434.90	5.287205e+03 
11454.27	5.368762e+03 
11473.67	1.265989e+03 
11493.11	2.205573e+03 
11512.58	7.373204e+02 
11532.08	2.587789e+02 
11551.61	5.741776e+02 
11571.18	9.037923e+03 
11590.78	6.674987e+02 
11610.42	1.972602e+03 
11630.08	1.644166e+03 
11649.78	4.179641e+02 
11669.52	2.900822e+04 
11689.29	1.263193e+03 
11709.09	1.012820e+05 
11728.92	1.993585e+03 
11748.79	2.989808e+04 
11768.69	3.692198e+04 
11788.63	2.146280e+02 
11808.60	4.412405e+03 
11828.60	9.727062e+03 
11848.64	4.703873e+03 
11868.71	2.142287e+03 
11888.82	3.487158e+02 
11908.96	1.503165e+04 
11929.13	5.665222e+04 
11949.34	2.679827e+02 
11969.58	6.971819e+02 
11989.85	8.605948e+02 


