10868.77	5.598624e+03 
10887.19	8.963865e+06 
10905.63	1.363832e+06 
10924.10	1.871474e+04 
10942.61	6.552797e+02 
10961.14	2.780888e+03 
10979.71	1.697258e+04 
10998.31	8.302412e+02 
11016.94	6.800462e+02 
11035.60	1.588991e+04 
11054.30	8.240050e+03 
11073.02	5.259316e+04 
11091.78	5.721811e+02 
11110.57	2.496352e+05 
11129.39	1.256224e+04 
11148.24	1.098317e+07 
11167.13	2.695210e+03 
11186.04	2.101284e+05 
11204.99	1.745686e+06 
11223.97	6.438919e+05 
11242.99	4.651850e+03 
11262.03	8.021281e+05 
11281.11	1.363554e+04 
11300.22	2.597021e+03 
11319.36	1.167819e+05 
11338.54	1.617712e+04 
11357.74	1.215441e+03 
11376.98	3.630798e+03 
11396.25	5.498354e+03 
11415.56	2.142717e+03 
11434.90	8.223127e+03 
11454.27	1.039836e+04 
11473.67	2.403475e+03 
11493.11	3.609251e+03 
11512.58	9.649843e+02 
11532.08	4.100726e+02 
11551.61	7.429365e+02 
11571.18	9.435909e+03 
11590.78	1.170066e+03 
11610.42	3.685518e+03 
11630.08	2.739277e+03 
11649.78	5.074357e+02 
11669.52	5.267477e+04 
11689.29	2.173151e+03 
11709.09	1.892786e+05 
11728.92	3.852424e+03 
11748.79	5.575471e+04 
11768.69	7.339093e+04 
11788.63	3.522325e+02 
11808.60	8.575795e+03 
11828.60	2.029970e+04 
11848.64	8.679343e+03 
11868.71	3.684670e+03 
11888.82	4.387477e+02 
11908.96	2.704692e+04 
11929.13	1.018066e+05 
11949.34	4.479712e+02 
11969.58	1.018010e+03 
11989.85	1.288297e+03 


