10868.77	1.852067e+04 
10887.19	2.691910e+07 
10905.63	5.352098e+06 
10924.10	5.113009e+04 
10942.61	1.417265e+03 
10961.14	5.349746e+03 
10979.71	3.949128e+04 
10998.31	2.121147e+03 
11016.94	1.888429e+03 
11035.60	2.374824e+04 
11054.30	3.458494e+04 
11073.02	9.165777e+04 
11091.78	1.058603e+03 
11110.57	3.686663e+05 
11129.39	6.947920e+04 
11148.24	3.848358e+07 
11167.13	5.533513e+03 
11186.04	1.116412e+06 
11204.99	9.009650e+06 
11223.97	2.989904e+06 
11242.99	9.990140e+03 
11262.03	4.272255e+06 
11281.11	1.810005e+04 
11300.22	6.872243e+03 
11319.36	1.579621e+05 
11338.54	7.285739e+04 
11357.74	2.490395e+03 
11376.98	6.599793e+03 
11396.25	1.807343e+04 
11415.56	4.676111e+03 
11434.90	1.605486e+04 
11454.27	6.480044e+04 
11473.67	1.388378e+04 
11493.11	5.869513e+03 
11512.58	1.669559e+03 
11532.08	6.848829e+02 
11551.61	1.557582e+03 
11571.18	1.775296e+04 
11590.78	3.151922e+03 
11610.42	1.277103e+04 
11630.08	6.975208e+03 
11649.78	1.265134e+03 
11669.52	2.667736e+05 
11689.29	1.035771e+04 
11709.09	1.061409e+06 
11728.92	1.469223e+04 
11748.79	3.158850e+05 
11768.69	3.472601e+05 
11788.63	8.620705e+02 
11808.60	4.418236e+04 
11828.60	9.288936e+04 
11848.64	3.936834e+04 
11868.71	1.103017e+04 
11888.82	7.832607e+02 
11908.96	1.108961e+05 
11929.13	5.071838e+05 
11949.34	9.890880e+02 
11969.58	2.398540e+03 
11989.85	2.309786e+03 


