10868.77	1.199473e+03 
10887.19	2.112321e+06 
10905.63	3.279321e+05 
10924.10	4.524032e+03 
10942.61	1.625616e+02 
10961.14	5.840983e+02 
10979.71	4.407021e+03 
10998.31	1.638538e+02 
11016.94	1.230003e+02 
11035.60	3.368096e+03 
11054.30	1.822562e+03 
11073.02	1.325178e+04 
11091.78	1.396996e+02 
11110.57	7.919527e+04 
11129.39	3.060690e+03 
11148.24	2.531042e+06 
11167.13	5.369067e+02 
11186.04	5.164614e+04 
11204.99	4.107264e+05 
11223.97	1.344417e+05 
11242.99	1.291990e+03 
11262.03	1.963212e+05 
11281.11	3.054969e+03 
11300.22	5.630923e+02 
11319.36	3.732798e+04 
11338.54	3.929865e+03 
11357.74	2.415617e+02 
11376.98	6.976809e+02 
11396.25	1.511329e+03 
11415.56	4.304644e+02 
11434.90	1.786064e+03 
11454.27	2.143995e+03 
11473.67	5.366813e+02 
11493.11	8.393013e+02 
11512.58	1.983623e+02 
11532.08	7.625147e+01 
11551.61	1.464603e+02 
11571.18	2.116630e+03 
11590.78	2.327382e+02 
11610.42	7.362325e+02 
11630.08	7.006779e+02 
11649.78	8.380289e+01 
11669.52	1.328461e+04 
11689.29	4.740753e+02 
11709.09	4.650487e+04 
11728.92	8.054906e+02 
11748.79	1.370639e+04 
11768.69	1.646513e+04 
11788.63	7.635769e+01 
11808.60	2.042890e+03 
11828.60	4.248056e+03 
11848.64	2.047065e+03 
11868.71	8.208870e+02 
11888.82	8.088925e+01 
11908.96	5.871314e+03 
11929.13	2.555146e+04 
11949.34	1.096465e+02 
11969.58	2.172090e+02 
11989.85	3.540129e+02 


