2.15554	0.994803
2.15576	0.995791
2.15598	0.996681
2.1562	0.997279
2.15642	0.997603
2.15664	0.99779
2.15686	0.997917
2.15708	0.997998
2.1573	0.998002
2.15752	0.997941
2.15774	0.997821
2.15796	0.99761
2.15818	0.99717
2.1584	0.996324
2.15862	0.995039
2.15884	0.993638
2.15906	0.992701
2.15928	0.992583
2.1595	0.993095
2.15972	0.993733
2.15994	0.994078
2.16016	0.993878
2.16038	0.992943
2.1606	0.991277
2.16082	0.989431
2.16104	0.98835
2.16126	0.988735
2.16148	0.990468
2.1617	0.992687
2.16192	0.994397
2.16214	0.994996
2.16236	0.994293
2.16258	0.992105
2.1628	0.988179
2.16302	0.982861
2.16324	0.977829
2.16346	0.975599
2.16368	0.977624
2.1639	0.982931
2.16412	0.988978
2.16434	0.993619
2.16456	0.996226
2.16478	0.997286
 2.165	0.99753
2.16522	0.997439
2.16544	0.997198
2.16566	0.996808
2.16588	0.996142
2.1661	0.994982
2.16632	0.993244
2.16654	0.991238
2.16676	0.989696
2.16698	0.989334
2.1672	0.990286
2.16742	0.991889
2.16764	0.993072
2.16786	0.992923
2.16808	0.991136
2.1683	0.98832
2.16852	0.98594
2.16874	0.985541
2.16896	0.987573
2.16918	0.991006
2.1694	0.994258
2.16962	0.996325
2.16984	0.997149
2.17006	0.997244
2.17028	0.99722
2.1705	0.997449
2.17072	0.997951
2.17094	0.998512
2.17116	0.998894
2.17138	0.998892
2.1716	0.998253
2.17182	0.996616
2.17204	0.993755
2.17226	0.990097
2.17248	0.986916
2.1727	0.985689
2.17292	0.986948
2.17314	0.989821
2.17336	0.992718
2.17358	0.994408
2.1738	0.994533
2.17402	0.993462
2.17424	0.992003
2.17446	0.991082
2.17468	0.991291
2.1749	0.992519
2.17512	0.994056
2.17534	0.99507
2.17556	0.99506
2.17578	0.994059
 2.176	0.99269
2.17622	0.991937
2.17644	0.992494
2.17666	0.994218
2.17688	0.99627
2.1771	0.997763
2.17732	0.998129
2.17754	0.99706
2.17776	0.994413
2.17798	0.990524
2.1782	0.986501
2.17842	0.98385
2.17864	0.983377
2.17886	0.984587
2.17908	0.986419
2.1793	0.988365
2.17952	0.990559
2.17974	0.993079
2.17996	0.995562
2.18018	0.997526
2.1804	0.998767
2.18062	0.999414
2.18084	0.999706
2.18106	0.999835
2.18128	0.999892
2.1815	0.999883
2.18172	0.999745
2.18194	0.999306
2.18216	0.998247
2.18238	0.996078
2.1826	0.992326
2.18282	0.987023
2.18304	0.981261
2.18326	0.976942
2.18348	0.975548
2.1837	0.976833
2.18392	0.978951
2.18414	0.979862
2.18436	0.978634
2.18458	0.976106
2.1848	0.974522
2.18502	0.975995
2.18524	0.980788
2.18546	0.987118
2.18568	0.992727
2.1859	0.996424
2.18612	0.998193
2.18634	0.99853
2.18656	0.997914
2.18678	0.996723
 2.187	0.995305
2.18722	0.993925
2.18744	0.992717
2.18766	0.991758
2.18788	0.991276
2.1881	0.991565
2.18832	0.992713
2.18854	0.994373
2.18876	0.995834
2.18898	0.996463
2.1892	0.996128
2.18942	0.995241
2.18964	0.994351
2.18986	0.993673
2.19008	0.993106
2.1903	0.992702
2.19052	0.992874
2.19074	0.993955
2.19096	0.995713
2.19118	0.997506
2.1914	0.998814
2.19162	0.999532
2.19184	0.999838
2.19206	0.999939
2.19228	0.999966
2.1925	0.999972
2.19272	0.999972
2.19294	0.999964
2.19316	0.99992
2.19338	0.999746
2.1936	0.999228
2.19382	0.997993
2.19404	0.995643
2.19426	0.99211
2.19448	0.988052
2.1947	0.984818
2.19492	0.98381
2.19514	0.985515
2.19536	0.989105
2.19558	0.992975
2.1958	0.995763
2.19602	0.997015
2.19624	0.997116
2.19646	0.996773
2.19668	0.996549
2.1969	0.99653
2.19712	0.99629
2.19734	0.995061
2.19756	0.992076
2.19778	0.987187
 2.198	0.98141
2.19822	0.976715
2.19844	0.974546
2.19866	0.974364
2.19888	0.973924
2.1991	0.970981
2.19932	0.964709
2.19954	0.955832
2.19976	0.946108
2.19998	0.938091
2.2002	0.934648
2.20042	0.937754
2.20064	0.946995
2.20086	0.959211
2.20108	0.970118
2.2013	0.976746
2.20152	0.978746
2.20174	0.977737
2.20196	0.975872
2.20218	0.974758
2.2024	0.975141
2.20262	0.977061
2.20284	0.980068
2.20306	0.9835
2.20328	0.986637
2.2035	0.988801
2.20372	0.989467
2.20394	0.988354
2.20416	0.985433
2.20438	0.981158
2.2046	0.976823
2.20482	0.974371
2.20504	0.975235
2.20526	0.979185
2.20548	0.984479
2.2057	0.989254
2.20592	0.992558
2.20614	0.994338
2.20636	0.994971
2.20658	0.994964
2.2068	0.994801
2.20702	0.994805
2.20724	0.995069
2.20746	0.995595
2.20768	0.996368
2.2079	0.997308
2.20812	0.998231
2.20834	0.998938
2.20856	0.999356
2.20878	0.999531
 2.209	0.999564
2.20922	0.999529
2.20944	0.999429
2.20966	0.999197
2.20988	0.998771
2.2101	0.998141
2.21032	0.997325
2.21054	0.996312
2.21076	0.995143
2.21098	0.994149
2.2112	0.993871
2.21142	0.994629
2.21164	0.996141
2.21186	0.997742
2.21208	0.998911
2.2123	0.999538
2.21252	0.999789
2.21274	0.999864
2.21296	0.99987
2.21318	0.99982
2.2134	0.999679
2.21362	0.999399
2.21384	0.998948
2.21406	0.998294
2.21428	0.997453
2.2145	0.996549
2.21472	0.995808
2.21494	0.995329
2.21516	0.99476
2.21538	0.993325
2.2156	0.990376
2.21582	0.98603
2.21604	0.981357
2.21626	0.977986
2.21648	0.977406
2.2167	0.980085
2.21692	0.985034
2.21714	0.990353
2.21736	0.994392
2.21758	0.996597
2.2178	0.997354
2.21802	0.997363
2.21824	0.997186
2.21846	0.997153
2.21868	0.997394
2.2189	0.997847
2.21912	0.998312
2.21934	0.998577
2.21956	0.998552
2.21978	0.998257
  2.22	0.997695
2.22022	0.996753
2.22044	0.995174
2.22066	0.99258
2.22088	0.988662
2.2211	0.983752
2.22132	0.979225
2.22154	0.977007
2.22176	0.978215
2.22198	0.982269
2.2222	0.987373
2.22242	0.991825
2.22264	0.994803
2.22286	0.996372
2.22308	0.99695
2.2233	0.996926
2.22352	0.996561
2.22374	0.996069
2.22396	0.995626
2.22418	0.995268
2.2244	0.994898
2.22462	0.994422
2.22484	0.993909
2.22506	0.993543
2.22528	0.993415
2.2255	0.993311
2.22572	0.992724
2.22594	0.991113
2.22616	0.988303
2.22638	0.984766
2.2266	0.981541
2.22682	0.979701
2.22704	0.979883
2.22726	0.982023
2.22748	0.985402
2.2277	0.988962
2.22792	0.991835
2.22814	0.993752
2.22836	0.994924
2.22858	0.995653
2.2288	0.996131
2.22902	0.996485
2.22924	0.996825
2.22946	0.997167
2.22968	0.997379
2.2299	0.997266
2.23012	0.996722
2.23034	0.995706
2.23056	0.994136
2.23078	0.991751
 2.231	0.988307
2.23122	0.984009
2.23144	0.979762
2.23166	0.976592
2.23188	0.974883
2.2321	0.974456
2.23232	0.975322
2.23254	0.97768
2.23276	0.981079
2.23298	0.984206
2.2332	0.985944
2.23342	0.986395
2.23364	0.986649
2.23386	0.987655
2.23408	0.989403
2.2343	0.991182
2.23452	0.992355
2.23474	0.992774
2.23496	0.99264
2.23518	0.992155
2.2354	0.991298
2.23562	0.989876
2.23584	0.987812
2.23606	0.985503
2.23628	0.983719
2.2365	0.983091
2.23672	0.983491
2.23694	0.984004
2.23716	0.9837
2.23738	0.982519
2.2376	0.981389
2.23782	0.981482
2.23804	0.983341
2.23826	0.98656
2.23848	0.990104
2.2387	0.992907
2.23892	0.994367
2.23914	0.99443
2.23936	0.993373
2.23958	0.991516
2.2398	0.989195
2.24002	0.986864
2.24024	0.985116
2.24046	0.984297
2.24068	0.984094
2.2409	0.983775
2.24112	0.983084
2.24134	0.982692
2.24156	0.983525
2.24178	0.985688
 2.242	0.988221
2.24222	0.990002
2.24244	0.990654
2.24266	0.990496
2.24288	0.989846
2.2431	0.988521
2.24332	0.986034
2.24354	0.982375
2.24376	0.97859
2.24398	0.976503
2.2442	0.977503
2.24442	0.981432
2.24464	0.986577
2.24486	0.990832
2.24508	0.992847
2.2453	0.992277
2.24552	0.989471
2.24574	0.985232
2.24596	0.980646
2.24618	0.976587
2.2464	0.973057
2.24662	0.969477
2.24684	0.965965
2.24706	0.964085
2.24728	0.965826
2.2475	0.971575
2.24772	0.979475
2.24794	0.986779
2.24816	0.991696
2.24838	0.993956
2.2486	0.994171
2.24882	0.993117
2.24904	0.991377
2.24926	0.989321
2.24948	0.987179
2.2497	0.985136
2.24992	0.983306
2.25014	0.981783
2.25036	0.980834
2.25058	0.980874
2.2508	0.982138
2.25102	0.984344
2.25124	0.986743
2.25146	0.988441
2.25168	0.98881
2.2519	0.987857
2.25212	0.986272
2.25234	0.984922
2.25256	0.984075
2.25278	0.983164
 2.253	0.981334
2.25322	0.978137
2.25344	0.973796
2.25366	0.969266
2.25388	0.966156
2.2541	0.966056
2.25432	0.969286
2.25454	0.974338
2.25476	0.978691
2.25498	0.980446
2.2552	0.979277
2.25542	0.976288
2.25564	0.97304
2.25586	0.970453
2.25608	0.968261
2.2563	0.965573
2.25652	0.962246
2.25674	0.959684
2.25696	0.959873
2.25718	0.963492
2.2574	0.969086
2.25762	0.974233
2.25784	0.977384
2.25806	0.97869
2.25828	0.979447
2.2585	0.9809
2.25872	0.983291
2.25894	0.985824
2.25916	0.987328
2.25938	0.987094
2.2596	0.985146
2.25982	0.982054
2.26004	0.97843
2.26026	0.974325
2.26048	0.969192
2.2607	0.962755
2.26092	0.955773
2.26114	0.949497
2.26136	0.94464
2.26158	0.941415
2.2618	0.940378
2.26202	0.942543
2.26224	0.948558
2.26246	0.957733
2.26268	0.967642
2.2629	0.974966
2.26312	0.97747
2.26334	0.975535
2.26356	0.971754
2.26378	0.968608
 2.264	0.966483
2.26422	0.964117
2.26444	0.961055
2.26466	0.959076
2.26488	0.960792
2.2651	0.966975
2.26532	0.975668
2.26554	0.983872
2.26576	0.98963
2.26598	0.992673
2.2662	0.99366
2.26642	0.993274
2.26664	0.991794
2.26686	0.989252
2.26708	0.985638
2.2673	0.980926
2.26752	0.974811
2.26774	0.966662
2.26796	0.956278
2.26818	0.945046
2.2684	0.936274
2.26862	0.933831
2.26884	0.939463
2.26906	0.951129
2.26928	0.963943
2.2695	0.973006
2.26972	0.975791
2.26994	0.973099
2.27016	0.968457
2.27038	0.96618
2.2706	0.968492
2.27082	0.974027
2.27104	0.979273
2.27126	0.981445
2.27148	0.979869
2.2717	0.975272
2.27192	0.96885
2.27214	0.962521
2.27236	0.959023
2.27258	0.96044
2.2728	0.966272
2.27302	0.973578
2.27324	0.979468
2.27346	0.983113
2.27368	0.985296
2.2739	0.986497
2.27412	0.985974
2.27434	0.982477
2.27456	0.975144
2.27478	0.963658
 2.275	0.948277
2.27522	0.930931
2.27544	0.916089
2.27566	0.90919
2.27588	0.912597
2.2761	0.923464
2.27632	0.936066
2.27654	0.945962
2.27676	0.952155
2.27698	0.956345
2.2772	0.960887
2.27742	0.966862
2.27764	0.973386
2.27786	0.978779
2.27808	0.982375
2.2783	0.984847
2.27852	0.987151
2.27874	0.989598
2.27896	0.991932
2.27918	0.99369
2.2794	0.99429
2.27962	0.992876
2.27984	0.988277
2.28006	0.979628
2.28028	0.967716
2.2805	0.956025
2.28072	0.949478
2.28094	0.951089
2.28116	0.959315
2.28138	0.969397
2.2816	0.976785
2.28182	0.978883
2.28204	0.974289
2.28226	0.962479
2.28248	0.945496
2.2827	0.929262
2.28292	0.920769
2.28314	0.9225
2.28336	0.930146
2.28358	0.93706
2.2838	0.940931
2.28402	0.94477
2.28424	0.951582
2.28446	0.959818
2.28468	0.964947
2.2849	0.964573
2.28512	0.961115
2.28534	0.959654
2.28556	0.9634
2.28578	0.971185
 2.286	0.979137
2.28622	0.984122
2.28644	0.985734
2.28666	0.985556
2.28688	0.985173
2.2871	0.985008
2.28732	0.984697
2.28754	0.98414
2.28776	0.983817
2.28798	0.984176
2.2882	0.984927
2.28842	0.984847
2.28864	0.981961
2.28886	0.974279
2.28908	0.96117
2.2893	0.94457
2.28952	0.928956
2.28974	0.919593
2.28996	0.920031
2.29018	0.930025
2.2904	0.945324
2.29062	0.960146
2.29084	0.970664
2.29106	0.976417
2.29128	0.978683
2.2915	0.978329
2.29172	0.975233
2.29194	0.969622
2.29216	0.963545
2.29238	0.96037
2.2926	0.962156
2.29282	0.967542
2.29304	0.972664
2.29326	0.974281
2.29348	0.972166
2.2937	0.968685
2.29392	0.966231
2.29414	0.96489
2.29436	0.962653
2.29458	0.957986
2.2948	0.951754
2.29502	0.946161
2.29524	0.942427
2.29546	0.94037
2.29568	0.940065
2.2959	0.942546
2.29612	0.948572
2.29634	0.957403
2.29656	0.967137
2.29678	0.975888
 2.297	0.982276
2.29722	0.985123
2.29744	0.983156
2.29766	0.975491
2.29788	0.962693
2.2981	0.947746
2.29832	0.935271
2.29854	 0.929
2.29876	0.929404
2.29898	0.933888
2.2992	0.938971
2.29942	0.942084
2.29964	0.941913
2.29986	0.938477
2.30008	0.933557
2.3003	0.930219
2.30052	0.931194
2.30074	0.937407
2.30096	0.9476
2.30118	0.958825
2.3014	0.967762
2.30162	0.972296
2.30184	0.972469
2.30206	0.970004
2.30228	0.967004
2.3025	0.964726
2.30272	0.962984
2.30294	0.960249
2.30316	0.954926
2.30338	0.947113
2.3036	0.938958
2.30382	0.932935
2.30404	0.930046
2.30426	0.930179
2.30448	0.933304
2.3047	0.939175
2.30492	0.946373
2.30514	0.952769
2.30536	0.957199
2.30558	0.959968
2.3058	0.961774
2.30602	0.962825
2.30624	0.963083
2.30646	0.962554
2.30668	0.960782
2.3069	0.956678
2.30712	0.950081
2.30734	0.943634
2.30756	0.941816
2.30778	0.947105
 2.308	0.957447
2.30822	0.968064
2.30844	0.975245
2.30866	0.978112
2.30888	0.977996
2.3091	0.976922
2.30932	0.97652
2.30954	0.977568
2.30976	0.980074
2.30998	0.983634
2.3102	0.987732
2.31042	0.991725
2.31064	0.994936
2.31086	0.996854
2.31108	0.997237
2.3113	0.995981
2.31152	0.99315
2.31174	0.989371
2.31196	0.986087
2.31218	0.985021
2.3124	0.986854
2.31262	0.990629
2.31284	0.994571
2.31306	0.997417
2.31328	0.998941
2.3135	0.999556
2.31372	0.999734
2.31394	0.999733
2.31416	0.999618
2.31438	0.999354
2.3146	0.998795
2.31482	0.997569
2.31504	0.994856
2.31526	0.989283
2.31548	0.979337
2.3157	0.964091
2.31592	0.943527
2.31614	0.918064
2.31636	0.888746
2.31658	0.858468
2.3168	0.832942
2.31702	0.818602
2.31724	0.818127
2.31746	0.828463
2.31768	0.84357
2.3179	0.859063
2.31812	0.873782
2.31834	0.888465
2.31856	0.903596
2.31878	0.918268
 2.319	0.930548
2.31922	0.938984
2.31944	0.943978
2.31966	0.947394
2.31988	0.950785
2.3201	0.95429
2.32032	0.957186
2.32054	0.959175
2.32076	0.960741
2.32098	0.962155
2.3212	0.96261
2.32142	0.961018
2.32164	0.957591
2.32186	0.954163
2.32208	0.952566
2.3223	0.953103
2.32252	0.954973
2.32274	0.957542
2.32296	0.960688
2.32318	0.964228
2.3234	0.967749
2.32362	0.971109
2.32384	0.974657
2.32406	0.978648
2.32428	0.982312
2.3245	0.983935
2.32472	0.981974
2.32494	0.976414
2.32516	0.969414
2.32538	0.964361
2.3256	0.963534
2.32582	0.966355
2.32604	0.970343
2.32626	0.973753
2.32648	0.976872
2.3267	0.980711
2.32692	0.985204
2.32714	0.989003
2.32736	0.990439
2.32758	0.988093
2.3278	0.980903
2.32802	0.969002
2.32824	0.955225
2.32846	0.944797
2.32868	0.942096
2.3289	0.94724
2.32912	0.956681
2.32934	0.966681
2.32956	0.975303
2.32978	0.981835
  2.33	0.985659
2.33022	0.986242
2.33044	0.983724
2.33066	0.97908
2.33088	0.973495
2.3311	0.967514
2.33132	0.961276
2.33154	0.955648
2.33176	0.952508
2.33198	0.953276
2.3322	0.957585
2.33242	0.963702
2.33264	0.969953
2.33286	0.975208
2.33308	0.978469
2.3333	0.978759
2.33352	0.975941
2.33374	0.971313
2.33396	0.966874
2.33418	0.963764
2.3344	0.961758
2.33462	0.960379
2.33484	0.959999
2.33506	0.961231
2.33528	0.96345
2.3355	0.964845
2.33572	0.964378
2.33594	0.963296
2.33616	0.964053
2.33638	0.967792
2.3366	0.973308
2.33682	0.97829
2.33704	0.981003
2.33726	0.980718
2.33748	0.977151
2.3377	0.970296
2.33792	0.960979
2.33814	0.951433
2.33836	0.944602
2.33858	0.942291
2.3388	0.943651
2.33902	0.945165
2.33924	0.942418
2.33946	0.932905
2.33968	0.918223
2.3399	0.903908
2.34012	0.896195
2.34034	0.897738
2.34056	0.905891
2.34078	0.915401
 2.341	0.922923
2.34122	0.928685
2.34144	0.934386
2.34166	0.94064
2.34188	0.946904
2.3421	0.952644
2.34232	0.95758
2.34254	0.961087
2.34276	0.962214
2.34298	0.960604
2.3432	0.957323
2.34342	0.954659
2.34364	0.954574
2.34386	0.956896
2.34408	0.959024
2.3443	0.957875
2.34452	0.952694
2.34474	0.945848
2.34496	0.940785
2.34518	0.939464
2.3454	0.94147
2.34562	0.944967
2.34584	0.947756
2.34606	0.947896
2.34628	0.944757
2.3465	0.939886
2.34672	0.93589
2.34694	0.933706
2.34716	0.931423
2.34738	0.926511
2.3476	0.918843
2.34782	0.911326
2.34804	0.908014
2.34826	0.911413
2.34848	0.920498
2.3487	0.930988
2.34892	0.938248
2.34914	0.940444
2.34936	0.93872
2.34958	0.934664
2.3498	0.928336
2.35002	0.918965
2.35024	0.9072
2.35046	0.896275
2.35068	0.890539
2.3509	0.892328
2.35112	0.899782
2.35134	0.907702
2.35156	0.911273
2.35178	0.909137
 2.352	0.903707
2.35222	0.899444
2.35244	0.900021
2.35266	0.905279
2.35288	0.911172
2.3531	0.914337
2.35332	0.916428
2.35354	0.92224
2.35376	0.933758
2.35398	0.947478
2.3542	0.957871
2.35442	0.962203
2.35464	0.961415
2.35486	0.957171
2.35508	0.948875
2.3553	0.934439
2.35552	0.914485
2.35574	0.895659
2.35596	0.887715
2.35618	0.895811
2.3564	0.915793
2.35662	0.937666
2.35684	0.953435
2.35706	0.961317
2.35728	0.963427
2.3575	0.960977
2.35772	0.952264
2.35794	0.934879
2.35816	0.909862
2.35838	0.884107
2.3586	0.868551
2.35882	0.871965
2.35904	0.894548
2.35926	0.927078
2.35948	0.957385
2.3597	0.978102
2.35992	0.98868
2.36014	0.992414
2.36036	0.992442
2.36058	0.989816
2.3608	0.983668
2.36102	0.972931
2.36124	0.958992
2.36146	0.946896
2.36168	0.942861
2.3619	0.949206
2.36212	0.962227
2.36234	0.975494
2.36256	0.984403
2.36278	0.987747
 2.363	0.986058
2.36322	0.97985
2.36344	0.969721
2.36366	0.957618
2.36388	0.947168
2.3641	0.942042
2.36432	0.943861
2.36454	0.951537
2.36476	0.96222
2.36498	0.972661
2.3652	0.980085
2.36542	0.98282
2.36564	0.980649
2.36586	0.975072
2.36608	0.968972
2.3663	0.964514
2.36652	0.9606
2.36674	0.953204
2.36696	0.939679
2.36718	0.922911
2.3674	0.910515
2.36762	0.909169
2.36784	0.918945
2.36806	0.933214
2.36828	0.943975
2.3685	0.947731
2.36872	0.946684
2.36894	0.945012
2.36916	0.943513
2.36938	0.937202
2.3696	0.918011
2.36982	0.880986
2.37004	0.829833
2.37026	0.776923
2.37048	0.737155
2.3707	0.718668
2.37092	0.71915
2.37114	0.731173
2.37136	0.749818
2.37158	0.774254
2.3718	0.803312
2.37202	0.832796
2.37224	0.85791
2.37246	0.877386
2.37268	0.893667
2.3729	0.909244
2.37312	0.924026
2.37334	0.936379
2.37356	0.945828
2.37378	0.953462
 2.374	0.959815
2.37422	0.963896
2.37444	0.964776
2.37466	0.96335
2.37488	0.961953
2.3751	0.962302
2.37532	0.963909
2.37554	0.96398
2.37576	0.958697
2.37598	0.945629
2.3762	0.926087
2.37642	0.905997
2.37664	0.89336
2.37686	0.893129
2.37708	0.903055
2.3773	0.914326
2.37752	0.917303
2.37774	0.908687
2.37796	0.895031
2.37818	0.888738
2.3784	0.898077
2.37862	0.920147
2.37884	0.944047
2.37906	0.959677
2.37928	0.963407
2.3795	0.957418
2.37972	0.946514
2.37994	0.935882
2.38016	0.929867
2.38038	0.931068
2.3806	0.939578
2.38082	0.952838
2.38104	0.966833
2.38126	0.978127
2.38148	0.985197
2.3817	0.98801
2.38192	0.986735
2.38214	0.980642
2.38236	0.967978
2.38258	0.947276
2.3828	0.919559
2.38302	0.889556
2.38324	0.863501
2.38346	0.845613
2.38368	0.837175
2.3839	0.839382
2.38412	0.854125
2.38434	0.880406
2.38456	0.91183
2.38478	0.939296
 2.385	0.955507
2.38522	0.956784
2.38544	0.943709
2.38566	0.921688
2.38588	0.900323
2.3861	0.889058
2.38632	0.891791
2.38654	0.905232
2.38676	0.921947
2.38698	0.934372
2.3872	0.937544
2.38742	0.930282
2.38764	0.915718
2.38786	0.901229
2.38808	0.896076
2.3883	0.905779
2.38852	0.927425
2.38874	0.951265
2.38896	0.967727
2.38918	0.972786
2.3894	0.968165
2.38962	0.959033
2.38984	0.951136
2.39006	0.947674
2.39028	0.946784
2.3905	0.941905
2.39072	0.925985
2.39094	0.897746
2.39116	0.865911
2.39138	0.846271
2.3916	0.851099
2.39182	0.879107
2.39204	0.916497
2.39226	0.947827
2.39248	0.965664
2.3927	0.971329
2.39292	0.970126
2.39314	0.96733
2.39336	0.965924
2.39358	0.965704
2.3938	0.964462
2.39402	0.960889
2.39424	0.956366
2.39446	0.953595
2.39468	0.953934
2.3949	0.95649
2.39512	0.959457
2.39534	0.961456
2.39556	0.961099
2.39578	0.955687
 2.396	0.941543
2.39622	0.917529
2.39644	0.889264
2.39666	0.868117
2.39688	0.863796
2.3971	0.877313
2.39732	0.901391
2.39754	0.926555
2.39776	0.946425
2.39798	0.959281
2.3982	0.966628
2.39842	0.970879
2.39864	0.973522
2.39886	0.974884
2.39908	0.974673
2.3993	0.972316
2.39952	0.966932
2.39974	0.957835
2.39996	0.946049
   2.4	0.942805
2.40026	0.936412
2.40052	0.937934
2.40078	0.947419
2.40104	0.960182
2.4013	0.970571
2.40156	0.97593
2.40182	0.977291
2.40208	0.977148
2.40234	0.976956
2.4026	0.976004
2.40286	0.972177
2.40312	0.962244
2.40338	0.943144
2.40364	0.915078
2.4039	0.885061
2.40416	0.866183
2.40442	0.868534
2.40468	0.890238
2.40494	0.918667
2.4052	0.940558
2.40546	0.950797
2.40572	0.950861
2.40598	0.943495
2.40624	0.929882
2.4065	0.910934
2.40676	0.891156
2.40702	0.877607
2.40728	0.875683
2.40754	0.886014
2.4078	0.905238
2.40806	0.927746
2.40832	0.947533
2.40858	0.958779
2.40884	0.957703
2.4091	0.943822
2.40936	0.921369
2.40962	0.90021
2.40988	0.891479
2.41014	0.900385
2.4104	0.921593
2.41066	0.943156
2.41092	0.955066
2.41118	0.954723
2.41144	0.947003
2.4117	0.940223
2.41196	0.940568
2.41222	0.948388
2.41248	0.959141
2.41274	0.966861
 2.413	0.9668
2.41326	0.956477
2.41352	0.936363
2.41378	0.91127
2.41404	0.88992
2.4143	0.881031
2.41456	0.885637
2.41482	0.892808
2.41508	0.885601
2.41534	0.854134
2.4156	0.806216
2.41586	0.765585
2.41612	0.756826
2.41638	0.787194
2.41664	0.841458
2.4169	0.895529
2.41716	0.931174
2.41742	0.941404
2.41768	0.925711
2.41794	0.886097
2.4182	0.828871
2.41846	0.767012
2.41872	0.718424
2.41898	0.698476
2.41924	0.71443
2.4195	0.761858
2.41976	0.82555
2.42002	0.886938
2.42028	0.932921
2.42054	0.9606
2.4208	0.97353
2.42106	0.976984
2.42132	0.974721
2.42158	0.969333
2.42184	0.963758
2.4221	0.961061
2.42236	0.962229
2.42262	0.965265
2.42288	0.965589
2.42314	0.958526
2.4234	0.942134
2.42366	0.920085
2.42392	0.901476
2.42418	0.895506
2.42444	0.903938
2.4247	0.920189
2.42496	0.93488
2.42522	0.941461
2.42548	0.937215
2.42574	0.922866
 2.426	0.90418
2.42626	0.891654
2.42652	0.894118
2.42678	0.91159
2.42704	0.935324
2.4273	0.955712
2.42756	0.968893
2.42782	0.976301
2.42808	0.980614
2.42834	0.983222
2.4286	0.98433
2.42886	0.984069
2.42912	0.982963
2.42938	0.981634
2.42964	0.98072
2.4299	0.980711
2.43016	0.981698
2.43042	0.983278
2.43068	0.984777
2.43094	0.985737
2.4312	0.98612
2.43146	0.985754
2.43172	0.984012
2.43198	0.979034
2.43224	0.968043
2.4325	0.948812
2.43276	0.922768
2.43302	0.897022
2.43328	0.881976
2.43354	0.882515
2.4338	0.891942
2.43406	0.893707
2.43432	0.870925
2.43458	0.816518
2.43484	0.737268
2.4351	0.653312
2.43536	0.588568
2.43562	0.558288
2.43588	0.563505
2.43614	0.597982
2.4364	0.65613
2.43666	0.731134
2.43692	0.810659
2.43718	0.879369
2.43744	0.928094
2.4377	0.956663
2.43796	0.971211
2.43822	0.978338
2.43848	0.982079
2.43874	0.984452
 2.439	0.986045
2.43926	0.987058
2.43952	0.987461
2.43978	0.987331
2.44004	0.986936
2.4403	0.986632
2.44056	0.986657
2.44082	0.986974
2.44108	0.987208
2.44134	0.986827
2.4416	0.984919
2.44186	0.980125
2.44212	0.971281
2.44238	0.958965
2.44264	0.946805
2.4429	0.940113
2.44316	0.942113
2.44342	0.951183
2.44368	0.962229
2.44394	0.970512
2.4442	0.973537
2.44446	0.970168
2.44472	0.957312
2.44498	0.928768
2.44524	0.878632
2.4455	0.809335
2.44576	0.7385
2.44602	0.691633
2.44628	0.683463
2.44654	0.704805
2.4468	0.732343
2.44706	0.751348
2.44732	0.7645
2.44758	0.781793
2.44784	0.808466
2.4481	0.843179
2.44836	0.880693
2.44862	0.913585
2.44888	0.933018
2.44914	0.931155
2.4494	0.904106
2.44966	0.855431
2.44992	0.797612
2.45018	0.746127
2.45044	0.708147
2.4507	0.680578
2.45096	0.661192
2.45122	0.659473
2.45148	0.688793
2.45174	0.749019
 2.452	0.822317
2.45226	0.886164
2.45252	0.927175
2.45278	0.943128
2.45304	0.937991
2.4533	0.917168
2.45356	0.886614
2.45382	0.851811
2.45408	0.817771
2.45434	0.791923
2.4546	0.785402
2.45486	0.806159
2.45512	0.849302
2.45538	0.898534
2.45564	0.93776
2.4559	0.960871
2.45616	0.970767
2.45642	0.973898
2.45668	0.975295
2.45694	0.977148
2.4572	0.979554
2.45746	0.981862
2.45772	0.983489
2.45798	0.984251
2.45824	0.984115
2.4585	0.983054
2.45876	0.981194
2.45902	0.979104
2.45928	0.977769
2.45954	0.977949
2.4598	0.979526
2.46006	0.981488
2.46032	0.982596
2.46058	0.98195
2.46084	0.978763
2.4611	0.971777
2.46136	0.957212
2.46162	0.927883
2.46188	0.876349
2.46214	0.803752
2.4624	0.728164
2.46266	0.680836
2.46292	0.685003
2.46318	0.736451
2.46344	0.806303
2.4637	0.863543
2.46396	0.895433
2.46422	0.908787
2.46448	0.917821
2.46474	0.931159
 2.465	0.947924
2.46526	0.962605
2.46552	0.971669
2.46578	0.975228
2.46604	0.975461
2.4663	0.973646
2.46656	0.968336
2.46682	0.955738
2.46708	0.933214
2.46734	0.90401
2.4676	0.878814
2.46786	0.8699
2.46812	0.881275
2.46838	0.905609
2.46864	0.931207
2.4689	0.950458
2.46916	0.961964
2.46942	0.967431
2.46968	0.968679
2.46994	0.966857
2.4702	0.961995
2.47046	0.952737
2.47072	0.934752
2.47098	0.899638
2.47124	0.83739
2.4715	0.742482
2.47176	0.623679
2.47202	0.506797
2.47228	0.425867
2.47254	0.405405
2.4728	0.449981
2.47306	0.544747
2.47332	0.662552
2.47358	0.774692
2.47384	0.860589
2.4741	0.914157
2.47436	0.940276
2.47462	0.948189
